date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-04-07,5.619130804756673,13.59144306939233,3.264621771870993,6.136041773123349,14.525443174280472,0.0,s2,6.136041773123349,6.136041773123349,-0.013659740163167377,0.017224999999999824,2.0,6.136041773123349
2019-04-12,3.0299031906127927,17.132390326269903,2.312902129137281,,10.290909879340079,0.0,s2,,,,0.0032616666666667625,5.0,6.152350106456683
2019-04-17,0.1595113959418801,3.4557604941768854,18.85992375590123,,83.91439190537604,0.0,s2,,,,-0.01768333333333345,5.0,6.0639334397900155
2019-04-21,1.1143276820678711,21.26410925922663,0.0959007384168952,,0.42671218962536617,0.0,l8,,,,-0.017683333333333273,4.0,5.993200106456682
2019-04-22,2.560824957092285,11.792166082151187,8.122204606776506,,36.13852682174461,0.0,s2,,,,-0.017683333333333273,1.0,5.975516773123349
2019-04-27,1.420392546356201,8.404955732052679,12.64984736761111,,56.28359177309854,0.0,s2,,,,-0.014558333333333274,5.0,5.902725106456683
2019-05-02,2.0958055606079102,12.45552125282583,7.923868832586249,,35.25606164851982,0.0,s2,,,,-0.014558333333333274,5.0,5.829933439790016
2019-05-07,4.658048972351074,17.252853378367234,0.5642932953016646,,2.5107380784985187,0.0,l8,,,,-0.0010683333333332712,5.0,5.82459177312335
2019-05-12,3.1773724297347723,8.06688612173259,11.230937094552624,,49.970364091319716,0.0,s2,,,,0.007925000000000005,5.0,5.86421677312335
2019-05-17,0.0,0.0,19.937975252641,5.962882020275939,100.0,0.0,s2,5.962882020275939,5.962882020275939,-0.004328993821185257,0.006241666666666567,5.0,5.962882020275939
2019-05-22,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.0004916666666666458,5.0,5.9604236869426055
2019-05-23,0.3955044513549804,2.874332833016667,19.19248915443399,,85.44301591698571,0.0,l8,,,,-0.0004916666666670011,1.0,5.9599320202759385
2019-05-27,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.000491666666666557,4.0,5.957965353609272
2019-06-01,1.5426561054849062,16.67113445799013,4.26140508254496,,18.960480476616397,0.0,s2,,,,-0.011785000000000068,5.0,5.899040353609272
2019-06-06,3.5561644749145507,9.801534759565184,9.117496411540268,5.559725521328077,40.56692789303852,0.0,s2,5.559725521328077,5.559725521328077,-0.02015782494739309,-0.014608333333333334,5.0,5.559725521328077
2019-06-08,0.0,0.0,21.162615070730137,,110.4369888588687,1.0,l8,,,,-0.014608333333333334,2.0,5.53050885466141
2019-06-11,0.0,0.0,19.937975252641,5.375895668617318,100.0,0.0,s2,5.375895668617318,5.375895668617318,-0.036765970542151825,-0.0324416666666667,3.0,5.375895668617318
2019-06-16,0.0,0.0,19.937975252641,5.192065815906559,100.0,0.0,s2,5.192065815906559,5.192065815906559,-0.036765970542151825,-0.041358333333333344,5.0,5.192065815906559
2019-06-21,4.885465012359619,16.42875338251765,1.16097725114277,5.0082359631958,5.165593525537823,0.0,s2,5.0082359631958,5.0082359631958,-0.036765970542151825,-0.041358333333333344,5.0,5.0082359631958
2019-06-24,1.9895023163452148,10.693443455367738,9.792249874307036,,43.5691418599112,0.0,l8,,,,-0.06892499999999997,3.0,4.801460963195799
2019-06-26,4.545800174926757,17.59668214448376,0.3327133266094997,4.59841295187378,1.480357865843173,0.0,s2,4.59841295187378,4.59841295187378,-0.08196460226440383,-0.06892500000000013,2.0,4.59841295187378
2019-07-01,0.2946990687255859,2.5544805522756526,19.62601602501876,,87.32300414254333,0.0,s2,,,,-0.06892499999999994,5.0,4.253787951873781
2019-07-06,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.02757000000000005,5.0,4.11593795187378
2019-07-10,0.0,0.0,22.3869825287942,,109.81018155666362,1.0,l8,,,,-0.03464166666666668,4.0,3.9773712852071137
2019-07-11,0.1540247250366211,4.588534859565167,17.73263606141821,,78.89869499115296,0.0,s2,,,,-0.03464166666666646,1.0,3.9427296185404472
2019-07-16,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.03464166666666664,5.0,3.769521285207114
2019-07-21,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.01975666666666669,5.0,3.6707379518737806
2019-07-26,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.009833333333333272,5.0,3.6215712852071142
2019-07-31,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.0068900000000000185,5.0,3.587121285207114
2019-08-05,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.004883333333333351,5.0,3.611537951873781
2019-08-10,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.004883333333333262,5.0,3.635954618540447
2019-08-11,1.3764501336856612,1.4704649042327278,19.62742269672465,,87.33259653061982,0.0,l8,,,,0.004883333333333351,1.0,3.6408379518737806
2019-08-15,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.008125000000000049,4.0,3.6733379518737808
2019-08-20,0.965494489970368,1.5897778268980736,19.919923329151555,,88.63070045256339,0.0,s2,,,,0.008124999999999983,5.0,3.7139629518737807
2019-08-25,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.013975000000000026,5.0,3.783837951873781
2019-08-27,0.0,0.0,22.47519564602,,100.0,2.0,l8,,,,0.022750000000000048,2.0,3.829337951873781
2019-08-30,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.022749999999999975,3.0,3.897587951873781
2019-09-04,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.022750000000000003,5.0,4.011337951873781
2019-09-09,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.0021916666666666807,5.0,4.022296285207114
2019-09-12,0.0,0.0,22.47519564602,4.194980600359988,109.76791643204037,1.0,l8,4.194980600359988,4.194980600359988,-0.005172209634792215,0.002191666666666592,3.0,4.194980600359988
2019-09-14,0.9748995194091796,10.329491496295772,11.170804630315043,,49.70281374299501,0.0,s2,,,,0.002191666666666814,2.0,4.199363933693322
2019-09-19,0.6786043260498047,5.726064918085791,16.070526401884393,,71.50338824627867,0.0,s2,,,,0.0014966666666666128,5.0,4.206847267026655
2019-09-24,0.0,0.0,19.937975252641,4.067178226348877,100.0,0.0,s2,4.067178226348877,4.067178226348877,-0.010650197834259245,0.0010333333333333527,5.0,4.067178226348877
2019-09-28,1.4892829469604492,19.151076862213745,1.8348358368458,,8.163825871614694,0.0,l8,,,,0.0010333333333333306,4.0,4.07131155968221
2019-09-29,3.425348863128662,18.085231524261264,0.9646152586300932,,4.291910396788517,0.0,s2,,,,-0.00649999999999995,1.0,4.06481155968221
2019-10-04,1.9299649813842767,11.627170714421428,8.91805995021429,,39.67956537808176,0.0,s2,,,,-0.006500000000000039,5.0,4.03231155968221
2019-10-09,0.1910308819274902,4.6810378652598645,17.60312689883264,,78.32246346629636,0.0,s2,,,,-0.00649999999999995,5.0,3.99981155968221
2019-10-14,0.7472578651123046,8.589737298187032,13.138200482720658,4.421868860521144,58.456445450552636,0.0,s2,4.421868860521144,4.421868860521144,0.017734531708613367,0.006820000000000004,5.0,4.421868860521144
2019-10-19,2.127121486053466,11.158465460144786,9.189608699821749,,40.887780665211174,0.0,s2,,,,0.010149999999999881,5.0,4.472618860521143
2019-10-24,2.217097391688089,12.20188867260204,8.05620958172986,4.293768267527382,35.84489189154841,0.0,s2,4.293768267527382,4.293768267527382,-0.012810059299376241,0.0059033333333333715,5.0,4.293768267527382
2019-10-29,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.00046666666666670407,5.0,4.291434934194048
2019-10-30,0.7591835199584961,7.123972184732838,14.592039941328665,,64.92508528579899,0.0,l8,,,,-0.00046666666666661527,1.0,4.290968267527381
2019-11-03,0.7530231530456543,8.402209753999013,13.319962738975327,,59.26516925041354,0.0,s2,,,,-0.00046666666666661527,4.0,4.289101600860715
2019-11-08,1.6913559168395995,10.953443872083245,9.830395857097145,,43.738866668499746,0.0,s2,,,,-0.008883333333333354,5.0,4.244684934194048
2019-11-13,0.0,0.0,19.937975252641,4.057787900466919,100.0,0.0,s2,4.057787900466919,4.057787900466919,-0.011799018353023128,-0.008883333333333266,5.0,4.057787900466919
2019-11-15,3.000796017089844,18.30405036734981,1.1703492615803406,,5.207292875279558,0.0,l8,,,,-0.008883333333333354,2.0,4.040021233800252
2019-11-18,1.2776981806640624,8.41318090136767,12.784316563988272,4.371517823486328,56.88189222171318,0.0,s2,4.371517823486328,4.371517823486328,0.06274598460388177,0.004241666666666699,3.0,4.371517823486328
2019-11-23,0.9897437045898436,10.335450831176535,11.150001110253616,,49.61025161188355,0.0,s2,,,,0.004241666666666611,5.0,4.392726156819661
2019-11-28,0.7671139114685058,11.4528652601163,10.255216474435189,,45.62904206020217,0.0,s2,,,,0.003035000000000032,5.0,4.407901156819661
2019-12-01,1.5524851210485118,0.7230403219391466,20.189400954133124,,89.87076386202048,0.0,l8,,,,-0.0017916666666666359,3.0,4.402526156819661
2019-12-03,3.0707781901550293,19.32761995804505,0.0767974978199265,,0.3416989067836039,0.0,s2,,,,-0.001791666666666858,2.0,4.398942823486328
2019-12-08,1.234564140106201,14.565313463854158,6.675318042059632,4.022773273864746,29.700822841298503,0.0,s2,4.022773273864746,4.022773273864746,-0.0174372274810791,-0.0017916666666666359,5.0,4.022773273864746
2019-12-13,1.7405100510864258,14.845156951102956,5.889528643830614,,26.204571193014537,0.0,s2,,,,-0.004598333333333304,5.0,3.9997816071980794
2019-12-17,2.621659239318848,19.77565315748101,0.0778832492201179,,0.3465297942085317,0.0,l8,,,,-0.005300000000000082,4.0,3.978581607198079
2019-12-18,2.824492996429443,19.57390515177064,0.0767974978199265,,0.3416989067836039,0.0,s2,,,,-0.005299999999999638,1.0,3.9732816071980794
2019-12-23,2.839360408905029,19.559037739295054,0.0767974978199265,,0.3416989067836038,0.0,s2,,,,-8.666666666670153e-05,5.0,3.972848273864746
2019-12-28,2.9320083040161133,19.46638984418397,0.0767974978199265,,0.3416989067836039,0.0,s2,,,,0.007733333333333281,5.0,4.011514940531413
2020-01-02,0.7395120120849609,10.334826251515826,11.01597420362881,3.9006220188598633,49.86789670798329,0.0,l8,3.9006220188598633,3.9006220188598633,-0.004886050200195307,0.00773333333333337,5.0,3.9006220188598633
2020-01-07,3.185912709320068,18.346938297513866,0.9423446391860956,,4.192820627806053,0.0,s2,,,,-0.0018499999999999517,5.0,3.8913720188598635
2020-01-12,2.09773107232666,19.20787065320497,1.1695939204883836,,5.203932098786866,0.0,s2,,,,-0.0018500000000000404,5.0,3.8821220188598633
2020-01-17,2.96251104196167,19.43588710623841,0.0767974978199265,,0.3416989067836039,0.0,s2,,,,-0.002829999999999977,5.0,3.8679720188598634
2020-01-18,2.523868167480469,19.87430196515924,0.0770255133802741,,0.34271342769785473,0.0,l8,,,,-0.0034833333333330607,1.0,3.8644886855265304
2020-01-22,2.8595724964599607,19.53882565174013,0.0767974978199265,,0.3416989067836037,0.0,s2,,,,-0.003483333333333394,4.0,3.850555352193197
2020-01-27,2.1003999281311034,17.270597330415995,3.1041983874728865,,13.81166347276088,0.0,s2,,,,-0.0024166666666666004,5.0,3.8384720188598638
2020-02-01,2.8115306619873044,19.586867486212785,0.0767974978199265,,0.3416989067836037,0.0,s2,,,,0.0018499999999999517,5.0,3.8477220188598635
2020-02-03,2.4981315374145505,19.878592008372124,0.0984721002333015,,0.43813678770239955,0.0,l8,,,,0.0018499999999999073,2.0,3.8514220188598633
2020-02-06,1.5861364573669432,5.831146074983007,15.057913113670043,,66.99791784164763,0.0,s2,,,,0.0018499999999999812,3.0,3.8569720188598633
2020-02-11,2.748624997833252,19.649391845587783,0.0771788025989793,,0.3433954650029772,0.0,s2,,,,-0.0074300000000000034,5.0,3.8198220188598633
2020-02-16,2.6758057607421875,19.72259238745789,0.0767974978199265,,0.34169890678360393,0.0,s2,,,,-0.009749999999999925,5.0,3.7710720188598637
2020-02-19,2.423500109680176,19.96008618342095,0.0916093529188483,,0.4076020265259446,0.0,l8,,,,-0.009750000000000073,3.0,3.7418220188598634
2020-02-21,2.693724578002929,19.704673570197155,0.0767974978199265,,0.3416989067836038,0.0,s2,,,,-0.013900000000000023,2.0,3.7140220188598634
2020-02-26,0.9162578567199706,21.48099638757993,0.077941401720073,,0.3467885350038111,0.0,s2,,,,-0.013900000000000023,5.0,3.6445220188598633
2020-03-02,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.013900000000000023,5.0,3.575022018859863
2020-03-06,0.0,0.0,22.47519564602,,109.76791643204037,1.0,l8,,,,-0.015799999999999925,4.0,3.5118220188598634
2020-03-07,2.5038525679626464,16.499182248233712,3.472160829823654,,15.448856973302995,0.0,s2,,,,-0.015800000000000036,1.0,3.4960220188598634
2020-03-12,2.4950739580993653,15.732392417582352,4.247729270338296,,18.899632008722907,0.0,s2,,,,-0.015799999999999946,5.0,3.4170220188598637
2020-03-17,2.4016580294799805,19.635610988486043,0.4379266280540041,,1.9484886136310604,0.0,s2,,,,-0.005569999999999986,5.0,3.3891720188598637
2020-03-22,0.3916704279932358,2.697716356984697,19.38580886104205,,86.25423852305812,0.0,s2,,,,0.001249999999999929,5.0,3.3954220188598634
2020-03-27,2.392886085540771,17.456308206134413,2.626001354344804,,11.683997753362512,0.0,s2,,,,0.002829999999999977,5.0,3.4095720188598633
2020-04-01,2.361664768310547,14.80066726583027,5.312863611879185,,23.638786934520002,0.0,s2,,,,0.009149999999999991,5.0,3.4553220188598632
2020-04-06,2.4176619340141747,17.78412970215874,2.273022778554354,,10.113644262463367,0.0,s2,,,,0.00915000000000008,5.0,3.5010720188598636
2020-04-07,1.6801888218936698,18.417621004542458,2.376528048587762,,10.574407405473945,0.0,l8,,,,0.009149999999999991,1.0,3.5102220188598636
2020-04-11,2.2205877636718747,14.34536609861082,5.909241783737307,,26.292281841754466,0.0,s2,,,,-0.008466666666666733,4.0,3.4763553521931967
2020-04-16,1.0274470270641851,10.286961810879948,11.16078680807586,,49.658240950851365,0.0,s2,,,,-0.00846666666666671,5.0,3.434022018859863
2020-04-21,2.8786402148437498,19.09841239625414,0.4981430349221341,,2.2164124520551027,0.0,s2,,,,-0.009169999999999946,5.0,3.3881720188598634
2020-04-23,0.0,0.0,22.47519564602,,109.76791643204037,1.0,l8,,,,-0.01022500000000015,2.0,3.367722018859863
2020-04-26,1.1777620116577148,6.89816938783187,14.399264246530404,3.363534678375244,64.0673588489108,0.0,s2,3.363534678375244,3.363534678375244,-0.004670324699866254,-0.010225000000000003,3.0,3.363534678375244
2020-05-01,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.010224999999999974,5.0,3.312409678375244
2020-05-06,2.032593029968261,20.365423813452765,0.0771788025989793,,0.3433954650029773,0.0,s2,,,,0.009233333333333338,5.0,3.358576345041911
2020-05-09,0.7394569185180664,16.26508662507586,5.470652102426059,,24.340843072459876,0.0,l8,,,,0.009233333333333427,3.0,3.386276345041911
2020-05-11,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.009233333333333205,2.0,3.4047430117085775
2020-05-16,2.344474762786865,17.14671686611473,2.9840040171183944,,13.27687671384883,0.0,s2,,,,0.0006283333333333196,5.0,3.407884678375244
2020-05-21,1.1716022690734862,11.314697107307596,9.988896269638907,3.4886625856018063,44.44409039619544,0.0,s2,3.4886625856018063,3.4886625856018063,0.005005116289062492,-0.00510833333333327,5.0,3.4886625856018063
2020-05-25,0.0,0.0,22.47519564602,,109.76791643204037,1.0,l8,,,,-0.005108333333333381,4.0,3.468229252268473
2020-05-26,1.400302783635038,1.7823236650177594,19.2925691973672,,85.83938267422205,0.0,s2,,,,-0.0029166666666666785,1.0,3.465312585601806
2020-05-31,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.0029166666666665896,5.0,3.450729252268473
2020-06-05,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.0029166666666666785,5.0,3.4361459189351398
2020-06-10,6.786271384544703,6.361201024473184,9.327723237002113,,41.50230050902318,0.0,l8,,,,0.0026233333333332888,5.0,3.449262585601806
2020-06-15,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.004008333333333347,5.0,3.469304252268473
2020-06-20,0.3492502598266601,4.929574564448696,17.196370821744633,,76.51266352731325,0.0,s2,,,,0.007984999999999954,5.0,3.5092292522684727
2020-06-25,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.013950000000000084,5.0,3.578979252268473
2020-06-26,0.0,0.0,22.39014854739197,,109.80865831041633,1.0,l8,,,,0.013949999999999907,1.0,3.592929252268473
2020-06-30,1.2158661188354492,10.807336467132822,10.45199306005172,3.791688090698242,46.50456985856142,0.0,s2,3.791688090698242,3.791688090698242,0.007575637627410892,0.013950000000000018,4.0,3.791688090698242
2020-07-05,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.003483333333333327,5.0,3.7742714240315753
2020-07-10,0.4391665525207519,8.708970144775167,13.327058948724073,,59.29674276755001,0.0,s2,,,,-0.003483333333333416,5.0,3.7568547573649083
2020-07-12,0.0,0.0,22.47519564602,,109.76791643204037,1.0,l8,,,,-0.0034833333333332828,2.0,3.7498880906982417
2020-07-15,0.6271526278686523,13.811011733415093,8.03703128473625,,35.759560945844235,0.0,s2,,,,0.017099999999999966,3.0,3.8011880906982416
2020-07-20,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.017100000000000025,5.0,3.8866880906982417
2020-07-25,0.8315560685119628,9.259996469214595,12.383643108293429,,55.09915599104644,0.0,s2,,,,0.016113333333333292,5.0,3.967254757364908
2020-07-28,0.0,0.0,21.83507401220772,,110.0831486626623,1.0,l8,,,,0.012166666666666734,3.0,4.003754757364908
2020-07-30,0.0,0.0,19.937975252641,4.344911026384142,100.0,0.0,s2,4.344911026384142,4.344911026384142,0.018440764522863324,0.012166666666666659,2.0,4.344911026384142
2020-08-04,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.012166666666666704,5.0,4.405744359717476
2020-08-09,1.7511110586312089,9.441918917162024,11.282165670226757,,50.19829792771861,0.0,s2,,,,-0.00094666666666674,5.0,4.4010110263841415
2020-08-13,0.0,0.0,22.47519564602,,109.76791643204037,1.0,l8,,,,-0.004224999999999923,4.0,4.384111026384142
2020-08-14,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.004225000000000367,1.0,4.379886026384142
2020-08-19,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,-0.0004649999999999821,5.0,4.377561026384142
2020-08-24,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.005175000000000018,5.0,4.403436026384142
2020-08-29,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.005175000000000018,5.0,4.429311026384142
2020-09-03,0.890299364654541,5.334873120207187,16.250023161158264,4.375377153045654,72.30203205833224,0.0,s2,4.375377153045654,4.375377153045654,0.0008704607617574872,0.029875000000000006,5.0,4.375377153045654
2020-09-08,0.0,0.0,19.937975252641,4.55033276126973,100.0,0.0,s2,4.55033276126973,4.55033276126973,0.034991121644815236,0.029875000000000006,5.0,4.55033276126973
2020-09-13,0.0,0.0,19.937975252641,4.725288369493807,100.0,0.0,s2,4.725288369493807,4.725288369493807,0.034991121644815416,0.1082490588235295,5.0,4.725288369493807
2020-09-14,0.856140134765625,6.343821592448876,15.26837028428401,5.201073390136719,67.95506794394079,0.0,l8,5.201073390136719,5.201073390136719,0.4757850206429124,0.16049843137254882,1.0,5.201073390136719
2020-09-18,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.16049843137254904,4.0,5.843067115626916
2020-09-23,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.14339277777777787,5.0,6.560031004515805
2020-09-28,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.0749701633986927,5.0,6.9348818215092685
2020-09-30,0.0,0.0,21.89926666934213,,110.05062162959656,1.0,l8,,,,0.07497016339869322,2.0,7.084822148306655
2020-10-03,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.07497016339869263,3.0,7.309732638502733
2020-10-08,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.04888054248366007,5.0,7.554135350921033
2020-10-13,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.042358137254901965,5.0,7.765926037195543
2020-10-16,0.0,0.0,22.47519564602,,100.0,2.0,l8,,,,0.042358137254901784,3.0,7.893000448960248
2020-10-18,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.016358692810457764,2.0,7.925717834581164
2020-10-23,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.016358692810457497,5.0,8.007511298633451
2020-10-28,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.016358692810457497,5.0,8.089304762685739
2020-11-01,1.4297468700252758,5.009282604039807,15.978263606518764,8.122656242703545,71.27650760099095,0.0,l8,8.122656242703545,8.122656242703545,0.06086630942847554,0.0037766013071895976,4.0,8.122656242703545
2020-11-02,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.0037766013071891535,1.0,8.126432844010735
2020-11-07,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.0037766013071895087,5.0,8.145315850546682
2020-11-12,0.0,0.0,19.937975252641,,100.0,0.0,s2,,,,0.005753542483660112,5.0,8.174083562964983
2020-11-17,4.989491341617838,11.200080094991444,6.284861667784739,,27.964494759852137,0.0,s2,,,,0.007071503267973611,5.0,8.20944107930485
2020-11-22,5.129587289978387,10.3112868690218,7.034321487019801,,31.29815463148358,0.0,s2,,,,0.006300607843137129,5.0,8.240944118520536
2020-11-27,1.8359891179507983,7.54464209567429,13.094564432394897,,58.26229341284398,0.0,s2,,,,0.0032170261437908464,5.0,8.25702924923949
2020-12-02,3.505432467773437,17.757196647269478,1.2118041357744596,,5.391923000907653,0.0,s2,,,,0.0032170261437910242,5.0,8.273114379958447
2020-12-03,0.0,0.0,22.47519564602,8.085982345490219,109.76791643204037,1.0,l8,8.085982345490219,8.085982345490219,-0.0011460592879164455,0.0032170261437904912,1.0,8.085982345490219
2020-12-07,8.029972876589428,14.365756448398995,0.0767974978199265,8.032641699801097,0.3417394867317785,0.0,s2,8.032641699801097,8.032641699801097,-0.013335161422280528,-0.009577973856208954,4.0,8.032641699801097
2020-12-12,8.133768706413838,14.261197660810913,0.0802292787952683,8.133768706413838,0.35696809967247406,0.0,s2,8.133768706413838,8.133768706413838,0.02022540132254811,-0.009577973856209,5.0,8.133768706413838
2020-12-17,2.818798342021747,5.875438209106326,13.780959094891909,,61.31630314565163,0.0,s2,,,,-0.01427222222222202,5.0,8.062407595302727
2020-12-19,3.727433604104674,5.445796946874045,13.296817410654072,,59.1757411170557,0.0,l8,,,,-0.021313594771242172,2.0,8.019780405760242
2020-12-22,0.0,0.0,19.937975252641,8.186789805510518,100.0,0.0,s2,8.186789805510518,8.186789805510518,0.00530210990966804,-0.021313594771241878,3.0,8.186789805510518
2020-12-27,7.681245740073171,13.427310426917847,1.360158327600792,7.911814691274007,6.053565405035434,0.0,s2,7.911814691274007,7.911814691274007,-0.05499502284730227,-0.02131359477124182,5.0,7.911814691274007
2021-01-01,6.960511871276856,14.41499492945009,1.0996888452930749,7.844629614105224,4.892899989005485,0.0,s2,7.844629614105224,7.844629614105224,-0.01343701543375655,-0.016085751633987046,5.0,7.844629614105224
2021-01-04,7.826960045427866,14.557483503959864,0.0907520966322273,7.830391462908335,0.40378779371514945,0.0,l8,7.830391462908335,7.830391462908335,-0.004746050398962846,-0.016085751633986806,3.0,7.830391462908335
2021-01-06,2.1867159718888827,14.519121365623354,5.768595711095644,,25.66736922181432,0.0,s2,,,,-0.023046797385620987,2.0,7.784297868137093
2021-01-11,7.755051488177012,14.642965355244025,0.0771788025989793,7.755051488177012,0.34339546500297713,0.0,s2,7.755051488177012,7.755051488177012,-0.010762853533046244,-0.021692366013071764,5.0,7.755051488177012
2021-01-16,7.896823496674303,14.501574651525786,0.0767974978199265,,0.34169890678360376,0.0,s2,,,,-0.016148714596950064,5.0,7.674307915192261
2021-01-20,7.041737018075261,15.354717365479956,0.0787412624647468,7.043452767159733,0.3503473949900443,0.0,l8,7.043452767159733,7.043452767159733,-0.07906652455747537,-0.03144362472766882,4.0,7.043452767159733
